image_id,target,freq,entropy,surprisal,prob_target,response,acc
54403.jpg,flags,3.139402262316722e-05,0.13736660778522491,0.028188547345507672,0.9722050428390503,flags,1
6721.jpg,wrote,0.0002807595519145,0.04103738069534302,0.005853165987639097,0.9941639304161072,wrote,1
24226.jpg,kingdom,0.0001064333937712,0.1701139211654663,0.03910327982515065,0.9616513848304749,kingdom,1
12686.jpg,dating,0.0001278732140992,0.21559736132621765,0.050901624278146464,0.9503721594810486,dating,1
8264.jpg,Jack,0.0001687109671049,0.0013413599226623774,0.00010443279056053384,0.9998955726623535,Jack,1
40461.jpg,poster,3.956157322431641e-05,0.27676722407341003,0.07044678686880056,0.9319773316383362,poster,1
29619.jpg,arriving,3.7009213661457285e-05,0.038813505321741104,0.00586137979385429,0.994155764579773,arriving,1
31750.jpg,samples,5.58966744266148e-05,0.03802841901779175,0.005223062427048732,0.9947905540466309,samples,1
28495.jpg,gently,3.062831475430948e-05,0.11280572414398193,0.021776393292152075,0.9784590005874634,gently,1
52290.jpg,accomplice,4.236916874346144e-06,0.7478092908859253,0.353585745498577,0.7021657824516296,accomplice,1
7629.jpg,books,0.0003598826983631,0.04375090077519417,0.006306405125994448,0.9937134385108948,books,1
45033.jpg,landlord,1.98063102077868e-05,0.2536125183105469,0.07057432134485533,0.931858479976654,landlord,1
11421.jpg,handsome,4.2369168743461445e-05,0.05308489501476288,0.008005810929195204,0.992026150226593,handsome,1
34594.jpg,chains,3.292543836088269e-05,0.08832008391618729,0.014641436058412357,0.9854652285575867,chains,1
21932.jpg,souls,4.13482249183178e-05,0.7020484805107117,0.5268083597857973,0.5904865860939026,souls,1
25169.jpg,register,9.928678699521989e-05,0.0820646733045578,0.014025356818720707,0.9860725402832031,register,1
33328.jpg,broadcast,6.253280929004851e-05,0.08472589403390884,0.013999969606306593,0.9860975742340088,broadcast,1
31982.jpg,disagree,3.139402262316722e-05,0.04228481277823448,0.006897699792005708,0.9931260347366333,disagree,1
36875.jpg,humiliating,7.350795541034275e-06,0.10152817517518997,0.019389597580130813,0.9807971715927124,humiliating,1
10382.jpg,lift,8.06545621863483e-05,0.10100951045751572,0.019046722049307376,0.9811335206031799,lift,1
24981.jpg,Il,5.334431486375568e-05,2.250009775161743,3.413409937006951,0.032928723841905594,ill,0
17826.jpg,fed,8.26964498366356e-05,0.7738203406333923,0.19297449290066487,0.8245030045509338,fed,1
37174.jpg,scholarship,3.598826983631364e-05,0.06791864335536957,0.012585409661729333,0.9874934554100037,scholarship,1
36035.jpg,soccer,7.708125879834552e-05,0.1604016274213791,0.03566309178511133,0.9649653434753418,soccer,1
18073.jpg,revenge,4.8750067650609255e-05,0.02188394032418728,0.0029039186570891566,0.997100293636322,revenge,1
42685.jpg,dose,4.032728109317415e-05,0.022186679765582085,0.002922689120032689,0.9970815777778625,dose,1
38067.jpg,appreciation,3.369114622974043e-05,0.1778990924358368,0.04331946315966219,0.9576054215431213,appreciation,1
18880.jpg,bow,5.104719125718247e-05,0.03266341611742973,0.0046202417062631675,0.9953904151916504,bow,1
30682.jpg,versus,5.334431486375568e-05,0.21119767427444458,0.055137531653397534,0.9463549852371216,versus,1
35585.jpg,rod,3.52225619674559e-05,0.07933848351240158,0.012387570680769565,0.9876888394355774,rod,1
49492.jpg,guinea,2.935213497287992e-05,0.7075611352920532,0.694581163487233,0.4992835223674774,guinea,1
22641.jpg,critical,0.0001725395064492,0.1411222517490387,0.03053605249946315,0.9699254631996155,critical,1
5782.jpg,definitely,0.0002327751921327,0.10256611555814743,0.02080682348255483,0.9794081449508667,definitely,1
16163.jpg,route,0.0001194504275418,0.043037161231040955,0.006371787342054977,0.9936484694480896,route,1
50164.jpg,midst,1.98063102077868e-05,0.08965982496738434,0.01683807684193885,0.983302891254425,midst,1
4895.jpg,across,0.0004543200021889,0.12563246488571167,0.025195830697478206,0.9751189351081848,across,1
20421.jpg,surveillance,3.777492153031502e-05,0.08880533277988434,0.016839471028610806,0.9833015203475952,surveillance,1
32376.jpg,helmet,2.679977541002079e-05,0.06473759561777115,0.011433206603695172,0.9886319041252136,helmet,1
18752.jpg,sons,8.06545621863483e-05,0.05416174978017807,0.008206450675616449,0.991827130317688,sons,1
48231.jpg,sentenced,3.139402262316722e-05,0.1512526422739029,0.02357884078394544,0.9766969680786133,sentenced,1
37211.jpg,anyplace,9.92867869952199e-07,0.04202190786600113,0.005840515658941721,0.9941765069961548,anyplace,1
7446.jpg,herself,0.0001539072816404,0.007431705016642809,0.0008321885953807883,0.9991681575775146,herself,1
34447.jpg,engines,5.717285420804436e-05,0.07729829102754593,0.014473123912830154,0.9856311082839966,engines,1
10754.jpg,clearly,0.0002123563156298,0.43066543340682983,0.16126497514393634,0.851066529750824,clearly,1
54694.jpg,exercises,3.369114622974043e-05,0.05371516942977905,0.008564264980423569,0.9914723038673401,exercises,1
42891.jpg,selection,0.0001064333937712,0.12828746438026428,0.024100450404278728,0.9761876463890076,selection,1
29328.jpg,passengers,5.58966744266148e-05,0.23048052191734314,0.062218572292693605,0.9396774768829346,passengers,1
23197.jpg,sweater,1.5390728164040512e-05,0.0670396015048027,0.012518533534339186,0.9875594973564148,sweater,1
51645.jpg,cope,2.8075955191450355e-05,0.08450211584568024,0.014439380222760933,0.9856643676757812,cope,1
28982.jpg,wiped,1.8479083235100053e-05,0.018188713118433952,0.0016028010000094552,0.99839848279953,wiped,1
25592.jpg,creative,0.0001015839106017,0.11042597144842148,0.021707559615425226,0.9785263538360596,creative,1
3374.jpg,death,0.0006406422502776,0.06999942660331726,0.01209565163500353,0.9879772067070007,death,1
48604.jpg,rises,2.986260688545174e-05,0.042601339519023895,0.005643526924249877,0.9943723678588867,rises,1
42828.jpg,Connecticut,3.292543836088269e-05,0.023650627583265305,0.002971529841870007,0.997032880783081,Connecticut,1
47556.jpg,pins,1.6105388841641068e-05,0.13670381903648376,0.027103297738074333,0.9732607007026672,pins,1
30137.jpg,pale,3.062831475430948e-05,0.12987717986106873,0.02521826401223521,0.9750970602035522,pale,1
53783.jpg,racist,6.712705650319494e-05,0.18013660609722137,0.040323697200795795,0.9604784846305847,racist,1
32007.jpg,kisses,1.4037977595725176e-05,0.15206019580364227,0.03416940560164537,0.9664077758789062,kisses,1
46877.jpg,turf,1.467606748643996e-05,0.026513786986470222,0.003833060925810445,0.9961742758750916,turf,1
9686.jpg,ordered,0.0001403797759572,0.1396840661764145,0.028524452912477575,0.9718785285949707,ordered,1
53026.jpg,outrage,1.7662328174985133e-05,0.19488057494163513,0.04218696306062707,0.9586905241012573,outrage,1
5249.jpg,count,0.0001725395064492,0.13944588601589203,0.026738360711683715,0.9736159443855286,count,1
32581.jpg,sells,3.139402262316722e-05,0.022758258506655693,0.0028951911096016785,0.9971089959144592,sells,1
45113.jpg,blend,2.2741523705074788e-05,0.05228215083479881,0.008862551422937105,0.9911766052246094,blend,1
54002.jpg,severely,3.215973049202495e-05,0.05919721722602844,0.00940018471260816,0.9906438589096069,severely,1
40747.jpg,Clay,4.9771011475752906e-05,0.02071172185242176,0.002930281095243193,0.9970740079879761,Clay,1
34503.jpg,treats,2.935213497287992e-05,0.08494458347558975,0.016276196039085703,0.9838555455207825,treats,1
14484.jpg,horses,7.197653967262728e-05,0.05944652855396271,0.009679040160241162,0.9903676509857178,horses,1
53459.jpg,hazard,2.4375033825304628e-05,0.014184140600264072,0.001805324774108863,0.9981963038444519,hazard,1
2475.jpg,mine,0.0002807595519145,0.07627648860216141,0.013406394801794112,0.9866830706596375,mine,1
5051.jpg,wearing,0.0001807070570504,0.050103552639484406,0.007438360834423821,0.9925892353057861,wearing,1
50956.jpg,midget,4.747388786917969e-06,0.13494883477687836,0.029917475518219796,0.9705256223678589,midget,1
49859.jpg,yummy,8.856687683121158e-06,0.1492461860179901,0.033986983168138564,0.9665840864181519,yummy,1
37957.jpg,wardrobe,1.6105388841641068e-05,0.10082009434700012,0.02065505559633601,0.9795567989349365,wardrobe,1
31367.jpg,defendant,2.4375033825304628e-05,0.07525286823511124,0.013426813288958903,0.9866629242897034,defendant,1
16456.jpg,England,0.0003369114622974,0.030123557895421982,0.004388709961684961,0.9956209063529968,England,1
46820.jpg,languages,6.712705650319494e-05,0.06242343410849571,0.009909392240900528,0.9901395440101624,languages,1
12323.jpg,crew,0.0001278732140992,0.0869944617152214,0.01454914209615011,0.9855561852455139,crew,1
39532.jpg,hips,1.574805850284079e-05,0.21851006150245667,0.045489193754241534,0.9555299282073975,hips,1
25766.jpg,meets,5.844903398947392e-05,0.019616933539509773,0.0026596956418907217,0.9973438382148743,meets,1
31007.jpg,sickness,1.7253950644927672e-05,0.04518049210309982,0.007647896044477486,0.9923812747001648,sickness,1
10793.jpg,Ow,1.1153811289694368e-05,3.111846685409546,2.9971185054788716,0.04993073642253876,ow,0
33893.jpg,weigh,2.4936552929133635e-05,0.03853194788098335,0.0054546675923938075,0.994560182094574,weigh,1
55641.jpg,convert,3.292543836088269e-05,0.0410320982336998,0.006305085528946602,0.9937147498130798,convert,1
29371.jpg,lunatic,6.865847224091041e-06,0.31889963150024414,0.10049587283518455,0.9043888449668884,lunatic,1
32496.jpg,lifted,3.215973049202495e-05,0.025519121438264847,0.0031658403007306106,0.996839165687561,lifted,1
53400.jpg,adventures,3.598826983631364e-05,0.05690493434667587,0.009431352005340815,0.9906129837036133,adventures,1
23164.jpg,adventure,7.350795541034274e-05,0.07145717740058899,0.012955542455243605,0.9871280193328857,adventure,1
32117.jpg,therapist,2.381351472147562e-05,0.0503699891269207,0.008697133055246407,0.9913405776023865,therapist,1
28482.jpg,budget,0.0001687109671049,0.224986732006073,0.05683574531928787,0.9447492361068726,budget,1
4358.jpg,company,0.0010158391060179,0.10294365137815475,0.020796112563563965,0.9794186353683472,company,1
46882.jpg,witches,1.0388103420836632e-05,0.20773538947105408,0.0506033859327063,0.9506556391716003,witches,1
17727.jpg,taxi,3.956157322431641e-05,0.16239409148693085,0.038330111016791714,0.962395191192627,taxi,1
21400.jpg,activity,0.000184790832351,0.04647696390748024,0.007354775202937351,0.9926722049713135,activity,1
7421.jpg,showed,0.000184790832351,0.03446970507502556,0.0051089873885565105,0.9949040412902832,showed,1
39420.jpg,possess,2.679977541002079e-05,0.013259591534733772,0.001759048775386182,0.9982424974441528,possess,1
50252.jpg,unreasonable,1.4344260743268274e-05,0.10492265969514847,0.021082243043387783,0.9791384339332581,unreasonable,1
27213.jpg,Fortunately,2.381351472147562e-05,0.034357570111751556,0.004609463243786784,0.99540114402771,Fortunately,1
9160.jpg,large,0.0006253280929004,0.280910462141037,0.08006814427920203,0.9230534434318542,large,1
26122.jpg,Aye,1.98063102077868e-05,0.09572656452655792,0.01648177433692162,0.9836533069610596,Aye,1
23711.jpg,tube,5.844903398947392e-05,0.04969793185591698,0.0075217732890325885,0.9925064444541931,tube,1
40390.jpg,cafeteria,7.018988797862589e-06,0.04185124486684799,0.0057995081106693705,0.9942172765731812,cafeteria,1
33755.jpg,smoked,2.1235631562987904e-05,0.08769702911376953,0.01657721629278699,0.9835594296455383,smoked,1
16014.jpg,loaded,4.543200021889239e-05,0.0594593808054924,0.010121071608617919,0.9899299740791321,loaded,1
2852.jpg,cut,0.0004441105639374,0.04737043380737305,0.007816444900498255,0.992214024066925,cut,1
41621.jpg,selected,0.0001222580230609,0.04524507746100426,0.006970023134395979,0.993054211139679,selected,1
49104.jpg,housing,0.0001503339782524,0.20996952056884766,0.046649235500027406,0.954422116279602,housing,1
14996.jpg,FALSE,0.000108985753334,0.5150718688964844,0.15757512120406275,0.8542126417160034,FALSE,1
17633.jpg,collection,0.0002327751921327,0.12886428833007812,0.025265088301530826,0.9750514030456543,collection,1
52331.jpg,connecting,3.7009213661457285e-05,0.1626405268907547,0.035503247192255505,0.9651196002960205,connecting,1
49634.jpg,canvas,2.327751921327521e-05,0.08475403487682343,0.01545957159196714,0.9846593141555786,canvas,1
26160.jpg,tools,9.928678699521989e-05,0.08680319041013718,0.016493893445459536,0.9836413860321045,tools,1
42422.jpg,Cleveland,4.74738878691797e-05,0.015698395669460297,0.001852916647706903,0.9981487989425659,Cleveland,1
3040.jpg,person,0.0009060876448149,0.0679907277226448,0.011764072715233364,0.988304853439331,person,1
36041.jpg,Teddy,1.9372409082100748e-05,0.021763265132904053,0.002605491719850181,0.9973978996276855,Teddy,1
31910.jpg,maximum,0.0001015839106017,0.10408160835504532,0.02098789188950666,0.9792308211326599,maximum,1
36451.jpg,brick,4.543200021889239e-05,0.025279652327299118,0.0035267600573559606,0.9964794516563416,brick,1
39575.jpg,refuses,2.679977541002079e-05,0.02276695892214775,0.0029396665300945196,0.9970646500587463,refuses,1
45105.jpg,adding,0.0001194504275418,0.020424874499440193,0.0028985386530577272,0.9971056580543518,adding,1
34084.jpg,wires,1.807070570504259e-05,0.029746903106570244,0.004355364706072677,0.9956541061401367,wires,1
35993.jpg,overtime,2.223105179250296e-05,0.3214523196220398,0.09274205244600846,0.9114285707473755,overtime,1
50224.jpg,swift,3.598826983631364e-05,0.0740959495306015,0.013290718049626697,0.9867972135543823,swift,1
55667.jpg,diversion,8.26964498366356e-06,0.018338697031140327,0.0024196549324154723,0.997583270072937,diversion,1
31401.jpg,pork,2.7310247322592617e-05,0.10580690950155258,0.021071407426153786,0.9791490435600281,pork,1
9852.jpg,church,0.0003700921366145,0.1673916131258011,0.03892212415997244,0.9618256092071533,church,1
38520.jpg,arrogant,1.4037977595725176e-05,0.052723564207553864,0.008922568195177337,0.9911171197891235,arrogant,1
10617.jpg,crowd,0.0001278732140992,0.17886266112327576,0.03819337087190163,0.962526798248291,crowd,1
52249.jpg,Stitch,1.1153811289694368e-05,0.05312443524599075,0.008978017753083559,0.9910621643066406,Stitch,1
28552.jpg,burnt,2.7310247322592617e-05,0.30790770053863525,0.09076862080113256,0.9132289886474609,burnt,1
55217.jpg,Metro,3.854062939917276e-05,0.009972789324820042,0.001072803202492586,0.9989277720451355,Metro,1
23669.jpg,troops,0.0001115381128969,0.018945513293147087,0.002347719673161802,0.9976550340652466,troops,1
55288.jpg,villain,1.9372409082100748e-05,0.061575230211019516,0.011122158441829873,0.9889394640922546,villain,1
13673.jpg,disappointed,6.712705650319494e-05,0.021552780643105507,0.002988029816941071,0.997016429901123,disappointed,1
42668.jpg,demanding,3.4456854098598165e-05,0.5809938311576843,0.21019017286212968,0.810430109500885,demanding,1
21675.jpg,champion,0.0001064333937712,0.05852378532290459,0.010141724184869486,0.9899095296859741,champion,1
42368.jpg,stakes,2.679977541002079e-05,0.19467119872570038,0.04901567992784901,0.9521661996841431,stakes,1
34566.jpg,Thanksgiving,2.8075955191450355e-05,0.012948852963745594,0.001492361625502233,0.9985087513923645,Thanksgiving,1
42435.jpg,Dennis,3.215973049202495e-05,0.0016290148487314582,0.0001310195919082028,0.9998689889907837,Dennis,1
24611.jpg,poker,2.381351472147562e-05,0.22921650111675262,0.062112584774828714,0.9397770762443542,poker,1
6441.jpg,movie,0.0003700921366145,0.053491707891225815,0.00897326653169639,0.9910668730735779,movie,1
8636.jpg,According,0.000487500676506,0.0648866593837738,0.010796806747732214,0.989261269569397,According,1
23486.jpg,honored,3.215973049202495e-05,0.0417870469391346,0.006127735533845135,0.9938910007476807,honored,1
3654.jpg,hang,0.0001015839106017,0.011552770622074604,0.0014454435071608786,0.998555600643158,hang,1
7052.jpg,laugh,0.0001166428320226,0.052291158586740494,0.008015484458690367,0.9920165538787842,laugh,1
29734.jpg,connections,5.334431486375568e-05,0.17054906487464905,0.03912906448297076,0.9616265892982483,connections,1
48713.jpg,farmers,6.865847224091042e-05,0.1832820028066635,0.043949751978631255,0.9570020437240601,farmers,1
44139.jpg,ridge,3.369114622974043e-05,0.06471831351518631,0.01143604023900661,0.9886291027069092,ridge,1
48478.jpg,suction,5.844903398947392e-06,0.0395471453666687,0.006208159889010051,0.9938110709190369,suction,1
52682.jpg,advisor,2.603406754116306e-05,0.15397214889526367,0.029159290134375026,0.971261739730835,advisor,1
20829.jpg,abandoned,6.406422502776399e-05,0.04722216725349426,0.007861139740180078,0.9921696782112122,abandoned,1
34905.jpg,Harold,2.7310247322592617e-05,0.0026760161854326725,0.00023111391255715782,0.9997689127922058,Harold,1
43596.jpg,gifted,1.98063102077868e-05,0.21584846079349518,0.05556735968376287,0.9459483027458191,gifted,1
44976.jpg,teasing,9.060876448149888e-06,0.14375144243240356,0.030814779831662455,0.9696551561355591,teasing,1
12289.jpg,caused,0.000193724090821,0.06379248946905136,0.009474674952405506,0.990570068359375,caused,1
42641.jpg,wheat,2.603406754116306e-05,0.08425051718950272,0.016203620574504234,0.9839269518852234,wheat,1
